Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
33.0,68.0,-0.0008155955583788455,-0.0014208771754056215,0.0002472623309586197,-0.0008006098796613514,-0.00016837169823702425,0.04992247000336647,0.3151296377182007,-0.0006481749005615711,-0.0011637092102319002,0.006124284118413925,-0.0009778151288628578,-0.00020250555826351047,0.049832239747047424,0.3154235780239105,0.05547091364860535,-0.0003378702967893332,0.03195839002728462,0.18704622983932495,-0.0005116538959555328,0.06250271946191788,-0.0006278848741203547,0.010151106864213943,-0.0007581227109767497,0.20476946234703064,0.18393217027187347,-0.0013628251617774367,-0.0002844596456270665,0.04530211538076401,0.04279042407870293,0.1037367507815361,0.09717543423175812,-0.0011258929735049605,0.01159064844250679,-0.00010764196485979483,-0.000990578206256032,-0.0004183247801847756,0.0006200389470905066,0.4746059477329254,0.47099795937538147,0.09671002626419067,0.09156356751918793,-0.0014396407641470432,-0.0014900111127644777,0.11496849358081818,0.12312193214893341,0.12318827956914902,-0.0033123602624982595,0.05822978913784027,0.05605031177401543,0.011686049401760101,0.005816476419568062,-9.548737580189481e-05,-1.9044526879952173e-06,-7.670760027167489e-08,-3.921591229527621e-08,-0.0027132839895784855,-0.07622099667787552,0.0014799028867855668,-0.01025396678596735,-0.07625814527273178,-0.00905101653188467,5.733824729919434,2.0201895236968994,7.973447799682617,3.024139404296875,54.9007568359375,8.397475242614746,19.98758888244629
34.0,68.0,-0.0013789667282253504,-0.0011318324832245708,0.000369637826224789,-0.0007549482397735119,-0.00013140728697180748,0.04804883152246475,0.282396525144577,-0.0006938856677152216,-0.0009368903120048344,0.007093987427651882,-0.0008918307139538229,-0.00020389612473081797,0.048023685812950134,0.28260892629623413,0.04875492677092552,-0.00033594039268791676,0.02911185659468174,0.1697140634059906,-0.0007221619598567486,0.05958710238337517,-0.0006029516225680709,0.010180358774960041,-0.00047871339484117925,0.20143049955368042,0.1804679036140442,-0.0013670119224116206,-0.00015708630962762982,0.043218664824962616,0.041143354028463364,0.09315947443246841,0.08582906424999237,-0.0011956762755289674,0.011590862646698952,4.316732156439684e-05,-0.0009087093058042228,-0.0007555739721283317,0.00016885279910638928,0.45226678252220154,0.44791653752326965,0.08390706032514572,0.07933208346366882,-0.001107395626604557,-0.00109975622035563,0.10241620242595673,0.11040027439594269,0.11048384755849838,-0.0030514372047036886,0.05125446245074272,0.05158412083983421,0.00964841153472662,0.004563429858535528,0.00010643147106748074,-1.8733954902927508e-06,-6.7937669712137e-08,-1.4221613753306883e-07,-0.002987140091136098,-0.07423122227191925,0.0013903944054618478,-0.010214236564934254,-0.07426712661981583,-0.008822348900139332,6.4203081130981445,2.272343635559082,10.958794593811035,3.049363374710083,54.28898620605469,8.70677661895752,16.200519561767578
35.0,68.0,-0.0010578848887234926,-0.0006058465805836022,0.0006491743843071163,-0.0008045561844483018,-0.00022643736156169325,0.047532983124256134,0.2631984055042267,-0.0005301993805915117,-0.0004703260201495141,0.0065255844965577126,-0.0008611819939687848,-0.00029251870000734925,0.04753148928284645,0.2633971869945526,0.04441156983375549,-0.00031257662340067327,0.02652420476078987,0.1589832603931427,-0.0007257555262185633,0.05101880058646202,-0.0007355406996794045,0.01117323711514473,-0.00039207085501402617,0.21429750323295593,0.19292272627353668,-0.0011357186594977975,-0.00023170611530076712,0.04287724569439888,0.041256651282310486,0.08209965378046036,0.07198024541139603,-0.001165853114798665,0.011305254884064198,-0.0001457189064240083,-0.0009694865439087152,-0.0010420212056487799,-8.86201742105186e-05,0.4470030963420868,0.44146403670310974,0.08083439618349075,0.07643597573041916,-0.0005031464388594031,-0.0005931828636676073,0.09289486706256866,0.09870927035808563,0.09877051413059235,-0.0025746056344360113,0.04935818165540695,0.0506097748875618,0.011361122131347656,0.006679784506559372,7.274839299498126e-05,-1.5581795196339954e-06,-4.6221611427199605e-08,-3.3450388059463876e-07,-0.0024910273496061563,-0.07346166670322418,0.0013563517713919282,-0.009775331243872643,-0.0734943151473999,-0.008700821548700333,5.93696403503418,2.2198643684387207,7.526609420776367,3.518357753753662,56.85423278808594,9.94730281829834,15.776602745056152
36.0,68.0,-0.0009109963430091739,-0.0006831057253293693,0.0005422296235337853,-0.0008612216915935278,-0.00021321227541193366,0.0477786548435688,0.22958487272262573,-7.323444151552394e-05,-0.0005814582691527903,0.006413355935364962,-0.0009238488273695111,-0.00028402742464095354,0.04781210795044899,0.22979295253753662,0.03964822366833687,-0.0002817873901221901,0.02510070987045765,0.14615847170352936,-0.0008571742218919098,0.043270815163850784,-0.001111940131522715,0.011609775014221668,-0.00040950634866021574,0.2313746064901352,0.20856502652168274,-0.0010828250087797642,-0.00035360612673684955,0.041574716567993164,0.040413759648799896,0.06859935820102692,0.05561221018433571,-0.0010088550625368953,0.010540727525949478,-0.0003022550081368536,-0.0011596404947340488,-0.0010152406757697463,-5.765221067122184e-05,0.44258376955986023,0.4379792809486389,0.08592890948057175,0.08102145791053772,-0.00025647616712376475,-0.0004218123503960669,0.07924492657184601,0.08250971883535385,0.08260134607553482,-0.0018224744126200676,0.05149533599615097,0.05321095883846283,0.015923479571938515,0.011829349212348461,-2.7273175874142908e-05,-1.0051566050606198e-06,5.598887575786193e-09,-5.704434329345531e-07,-0.0025430573150515556,-0.07390055060386658,0.001369590638205409,-0.010061786510050297,-0.07393112778663635,-0.008757577277719975,6.012977600097656,1.9531244039535522,9.584843635559082,3.4696309566497803,59.90528106689453,8.037420272827148,12.95557975769043
37.0,68.0,-0.001660771551541984,-0.0007570675224997103,7.054649904603139e-05,-0.0008451949106529355,-0.0002474342763889581,0.04824388027191162,0.19644486904144287,-0.0006648117559961975,-0.0006451031076721847,0.006756214890629053,-0.0010101638035848737,-0.00032655353425070643,0.04826460778713226,0.1966962218284607,0.03586699441075325,-0.00028391796513460577,0.023938288912177086,0.1187487319111824,-0.0010163782862946391,0.035643212497234344,-0.0017156261019408703,0.01160339079797268,-0.0005036810180172324,0.2504546642303467,0.2243499755859375,-0.0011338678887113929,-0.0004991409950889647,0.04092053323984146,0.039986513555049896,0.056947432458400726,0.03999415785074234,-0.0011511449702084064,0.008838498964905739,-0.0007294740062206984,-0.0012549841776490211,-0.0005886030266992748,0.0004644348518922925,0.4159567356109619,0.4123508334159851,0.09406682103872299,0.08810870349407196,-0.0003899202565662563,-0.000652165268547833,0.06336253881454468,0.06936771422624588,0.06942237168550491,-0.0014074832433834672,0.0539163239300251,0.05575459077954292,0.025086907669901848,0.01786530390381813,-3.094143175985664e-05,-9.882102176561602e-07,-8.313547628091555e-10,-4.195292433450959e-07,-0.00282796542160213,-0.07176091521978378,0.0013832924887537956,-0.010955337435007095,-0.0717899352312088,-0.008716569282114506,7.411894798278809,2.4755618572235107,10.139931678771973,3.839541435241699,55.47822570800781,8.454418182373047,14.284980773925781
38.0,68.0,-0.0009275390184484422,-0.0011409296421334147,-0.0002142951707355678,-0.0009290261659771204,-0.00018794408242683858,0.048782914876937866,0.1954236924648285,-0.0001674634258961305,-0.0010496443137526512,0.006740848999470472,-0.0008371285512112081,-0.0002615660196170211,0.04877311736345291,0.19578659534454346,0.031963083893060684,-0.00026001950027421117,0.023609766736626625,0.0836608037352562,-0.001076083048246801,0.021527398377656937,-0.001922890543937683,0.012078022584319115,-0.0004287112387828529,0.2621009051799774,0.23275409638881683,-0.0010114246979355812,-0.0005141127621755004,0.040614452213048935,0.03956310823559761,0.04734182730317116,0.029691500589251518,-0.0010778963332995772,0.0076439268887043,-0.0009415291133336723,-0.0013959251809865236,-4.602060653269291e-05,0.001119104796089232,0.3518025577068329,0.3481177091598511,0.09901542961597443,0.0916740670800209,0.00037545940722338855,-6.556730659212917e-05,0.046246666461229324,0.05404740199446678,0.05407087504863739,-0.0010068230330944061,0.05765165388584137,0.059646688401699066,0.03444810211658478,0.025416474789381027,-9.135463915299624e-05,-1.040123720486008e-06,-4.553035637400171e-08,-1.0555881857499116e-07,-0.0031752390787005424,-0.07137682288885117,0.001531448564492166,-0.011384121142327785,-0.07140499353408813,-0.00858141016215086,6.495970249176025,2.3693840503692627,9.112988471984863,3.4361398220062256,58.43207550048828,9.218401908874512,13.09797477722168
39.0,68.0,-0.0018035121029242873,-6.892692908877507e-05,-8.609511132817715e-05,-0.0010588723234832287,-0.00018471351359039545,0.04731319472193718,0.20777291059494019,-0.0018638622714206576,-6.301634130068123e-05,0.005394929554313421,-0.0008073569042608142,-0.0002883541164919734,0.04729020968079567,0.2081124633550644,0.026293300092220306,-0.00021779039525426924,0.02128799632191658,0.047508612275123596,-0.0004918323247693479,0.011447790078818798,-0.002131885848939419,0.012256035581231117,-0.00042212236439809203,0.26100558042526245,0.23097749054431915,-0.000994230038486421,-0.0005753458244726062,0.037032224237918854,0.03610343486070633,0.03792992979288101,0.022957677021622658,-0.001311229425482452,0.006332778371870518,-0.0007849796093069017,-0.0014859640505164862,0.00017178698908537626,0.0011934676440432668,0.2667704224586487,0.2616276443004608,0.0923687145113945,0.0835317075252533,0.0023985544685274363,0.001882882323116064,0.04117649421095848,0.05456762760877609,0.05455427244305611,-0.0010516123147681355,0.05997777357697487,0.06176665425300598,0.04501647129654884,0.034107279032468796,-0.0001410665427101776,-1.338827814834076e-06,-1.1513539988072807e-07,-7.625428821711466e-08,-0.0022206136491149664,-0.07165872305631638,0.0016782416496425867,-0.009644852951169014,-0.07168635725975037,-0.008286474272608757,5.3461713790893555,2.3449206352233887,9.56175422668457,3.587125539779663,55.96355438232422,9.344334602355957,15.973281860351562
40.0,68.0,-0.0013928284170106053,0.0003872019296977669,0.0002889808383770287,-0.0009949326049536467,-0.00025206198915839195,0.04480292648077011,0.2219506800174713,-0.001882466021925211,0.0004695402749348432,0.004162924364209175,-0.0006448350031860173,-0.00034174558822996914,0.04477173462510109,0.22228075563907623,0.020092152059078217,-0.00021688711422029883,0.018673764541745186,0.02179596573114395,-0.00048545942991040647,0.009577592834830284,-0.0024288957938551903,0.01287083514034748,-0.0006127737578935921,0.23726481199264526,0.20762556791305542,-0.001187371090054512,-0.000477243127534166,0.030858924612402916,0.029850857332348824,0.03162969648838043,0.02057655155658722,-0.0009253876633010805,0.004866245202720165,0.00035025403485633433,-0.00047073859605006874,8.877261279849336e-05,0.000985190155915916,0.19613420963287354,0.18916070461273193,0.08306223154067993,0.07294140011072159,0.009395274333655834,0.008953469805419445,0.04049834609031677,0.06427924335002899,0.06429314613342285,-0.0008126352913677692,0.05804574117064476,0.05976593866944313,0.05518151447176933,0.04518900066614151,-4.3940901377936825e-05,-1.0281078175466973e-06,-1.1963591362018633e-07,-6.022758043400245e-07,-0.0013692239299416542,-0.07332337647676468,0.0018967879004776478,-0.008493107743561268,-0.073351189494133,-0.008319244720041752,4.099876403808594,1.7372552156448364,8.846797943115234,3.5945382118225098,56.82720947265625,10.908452033996582,16.285036087036133
41.0,68.0,-0.0020051521714776754,0.0003438368730712682,0.0026521203108131886,-0.0007964439573697746,-0.0002225386124337092,0.04314780235290527,0.21727243065834045,-0.0025323652662336826,0.0004718526324722916,0.003687588032335043,-0.00032811504206620157,-0.00031806822516955435,0.04312329366803169,0.2176431268453598,0.01545910257846117,-0.00020782921637874097,0.018153736367821693,0.007876206189393997,-0.0004309616924729198,0.011260990984737873,-0.0026975644286721945,0.015361718833446503,-0.000945224252063781,0.21948757767677307,0.18641303479671478,-0.001182007254101336,-0.00016894644068088382,0.026492033153772354,0.025145888328552246,0.021983785554766655,0.014974921941757202,-0.0005154495593160391,0.0038005260284990072,0.0021176766604185104,0.00036333900061436,-0.00012019024143228307,0.000695185677614063,0.1530313491821289,0.1437036097049713,0.07492096722126007,0.06220560148358345,0.005865918938070536,0.005312332417815924,0.023611318320035934,0.057372383773326874,0.05745035782456398,-0.0005456950166262686,0.05768667161464691,0.05830997973680496,0.05460553243756294,0.04344925284385681,-3.8165268051670864e-05,-8.294841791212093e-07,-1.2059001619491028e-07,-1.128844246522931e-06,-3.411441866774112e-05,-0.07518795877695084,0.002028948161751032,-0.006706408690661192,-0.07521579414606094,-0.008188167586922646,3.5699243545532227,1.9318859577178955,6.421233654022217,3.9513890743255615,54.82194519042969,18.024450302124023,13.553058624267578
42.0,68.0,-0.0023101975675672293,0.002794674364849925,0.002402890706434846,-0.0007458446780219674,-0.00016450276598334312,0.04224028438329697,0.19271443784236908,-0.0022718412801623344,0.002950917696580291,0.0037187039852142334,-0.0005279461620375514,-0.0002531087084207684,0.0422678105533123,0.19308333098888397,0.012177838012576103,-0.00012328443699516356,0.017585352063179016,0.0001384947245242074,-0.0002141903096344322,0.011580930091440678,-0.0022373998071998358,0.016713863238692284,-0.0010063733207061887,0.20909000933170319,0.17613215744495392,-0.0009553215932101011,-0.00021935021504759789,0.02273056097328663,0.021198749542236328,0.01326124556362629,0.007035683374851942,4.430539411259815e-05,0.003551810048520565,0.009630796499550343,0.005698335822671652,0.0008458609809167683,0.0015595295699313283,0.12381184846162796,0.11521753668785095,0.07333487272262573,0.061833981424570084,0.0040147011168301105,0.0034864225890487432,0.016192182898521423,0.043892379850149155,0.04395076632499695,-0.00034797887201420963,0.05932490900158882,0.060950301587581635,0.06057652458548546,0.04955613613128662,-0.0001511660811956972,-9.562878631186322e-07,-1.1680613454245758e-07,-1.273361021958408e-06,-0.00016839415184222162,-0.07428837567567825,0.0019235588843002915,-0.0058591412380337715,-0.07431521266698837,-0.007999957539141178,3.381518840789795,2.0468006134033203,5.938002109527588,3.8693416118621826,50.737823486328125,19.669374465942383,16.597583770751953
43.0,68.0,-0.0032711063977330923,0.0019179134396836162,0.0018053546082228422,-0.0006855978281237185,-0.00010313114034943283,0.04238281399011612,0.1585504412651062,-0.0019703907892107964,0.00207460206001997,0.004823844414204359,-0.0004644594737328589,-0.0001978215150302276,0.042492758482694626,0.15889425575733185,0.010451067239046097,-7.09190426277928e-05,0.0181655865162611,-0.0028364721219986677,-8.670849638292566e-05,0.012939658015966415,-0.0021560699678957462,0.016229920089244843,-0.0009184434893541038,0.2024768888950348,0.17063704133033752,-0.0007373426342383027,-0.0004592678742483258,0.02037178911268711,0.018871638923883438,0.006287219934165478,0.0007901162025518715,-0.00011622660531429574,0.0028498077299445868,0.01401396282017231,0.012001202441751957,0.00231665326282382,0.0028575630858540535,0.11520706117153168,0.10930132120847702,0.07902513444423676,0.0691869705915451,0.00461938651278615,0.004174437839537859,0.016227226704359055,0.030956566333770752,0.030979566276073456,-0.0001695164100965485,0.05999889224767685,0.06320583075284958,0.06578025966882706,0.05718626454472542,-0.00028090766863897443,-1.0525395737204235e-06,-7.261330381425068e-08,-1.3883864085073583e-06,-0.0002926050219684839,-0.07340274751186371,0.0020373924635350704,-0.004794484470039606,-0.07342959940433502,-0.00764223700389266,3.5643582344055176,2.5197293758392334,5.847879886627197,3.96693754196167,44.74104309082031,22.88348388671875,18.908140182495117
44.0,68.0,-0.00316627393476665,0.0004950545844621956,0.0020717778243124485,-0.0006714964401908219,-5.982508810120635e-05,0.042184099555015564,0.14092496037483215,-0.0022678023669868708,0.0005592547822743654,0.005912721157073975,-0.00016881206829566509,-0.0001417669263901189,0.042282041162252426,0.14118660986423492,0.009073884226381779,-8.683251508045942e-05,0.017497872933745384,-0.0043069408275187016,2.452807530062273e-05,0.022544067353010178,0.0008674521814100444,0.013982447795569897,-0.0008495565271005034,0.18309038877487183,0.1546671837568283,-0.0005563391023315489,-0.0006645894609391689,0.0164400115609169,0.015184929594397545,0.0023721654433757067,-0.0008233123808167875,-0.0001870947307907045,0.002675043884664774,0.017684681341052055,0.017952347174286842,0.003035640111193061,0.0034758090041577816,0.10973531752824783,0.10877735167741776,0.08259402960538864,0.07576178759336472,0.002374235773459077,0.0020870710723102093,0.022938597947359085,0.02490108460187912,0.024920951575040817,6.393800140358508e-05,0.05790722742676735,0.06209050491452217,0.06110592931509018,0.055771354585886,-0.00021363154519349337,-9.671784937381744e-07,-5.589647145143317e-08,-1.2616087587957736e-06,-0.0013155851047486067,-0.06843703985214233,0.0014833197928965092,-0.004071950446814299,-0.06846342235803604,-0.007355259265750647,4.62005615234375,3.400489091873169,8.308001518249512,3.7944865226745605,39.277610778808594,22.82160186767578,20.524646759033203
45.0,68.0,-0.0008428181754425168,0.0010673783253878355,0.002315894002094865,-0.0008143414743244648,3.909835504600778e-05,0.04488213360309601,0.13830065727233887,-0.0005800479557365179,0.0009593846625648439,0.005570532288402319,0.0009966697543859482,-5.53917525394354e-05,0.04491053521633148,0.13844925165176392,0.00827301200479269,-9.302378020947799e-05,0.020082809031009674,-0.0028931889683008194,-0.00031593904714100063,0.041722942143678665,-0.000602547253947705,0.011140475049614906,-0.0006134039140306413,0.17347444593906403,0.14621248841285706,-0.00041619339026510715,-0.0009667236590757966,0.012257405556738377,0.011273370124399662,-9.820032573770732e-05,-0.0006238839123398066,-0.0001125799972214736,0.002202131785452366,0.018846843391656876,0.024434829130768776,0.004171980544924736,0.0044965907000005245,0.11948473751544952,0.12148822844028473,0.09030576795339584,0.08524275571107864,0.004489729646593332,0.004229223821312189,0.014609584584832191,0.010466787032783031,0.010451572015881538,-0.000125009028124623,0.059429049491882324,0.06384684890508652,0.0608743280172348,0.05916230380535126,-0.00017543716239742935,-1.0076001899506082e-06,-8.422453845469136e-08,-1.5504033399338368e-06,-0.0015134921995922923,-0.06338432431221008,0.0008046946604736149,-0.004174280911684036,-0.06341040879487991,-0.007400481030344963,4.006866455078125,2.87882661819458,5.665883541107178,3.0421366691589355,44.061553955078125,24.083539962768555,19.02822494506836
46.0,68.0,0.002511262893676758,-4.585904025589116e-05,7.765494956402108e-05,-0.0005633303662762046,-0.00013095697795506567,0.04434243589639664,0.132557213306427,0.0026328295934945345,-0.0002000843669520691,0.006851090583950281,-0.0005840854137204587,-0.0002585377951618284,0.0443556010723114,0.13266469538211823,0.00636959308758378,-9.107554069487378e-05,0.021003104746341705,-0.0010935874888673425,-0.0007246886380016804,0.055983513593673706,0.0008156680851243436,0.009135297499597073,-0.00016505757230333984,0.1624426394701004,0.1388685554265976,-0.0003490025410428643,-0.0008340594940818846,0.009826209396123886,0.008741805329918861,-0.0003768472815863788,1.9729397536139004e-05,7.260509846673813e-06,0.0015496714040637016,0.013240653090178967,0.02344135008752346,0.004549176432192326,0.0049649919383227825,0.12862949073314667,0.1332823932170868,0.08996378630399704,0.08717788755893707,0.0013378873700276017,0.001207486493512988,0.006917836610227823,-0.0003466891357675195,-0.0003909251536242664,-0.0007117340574041009,0.059187598526477814,0.06286730617284775,0.055884554982185364,0.055849745869636536,-2.3602940927958116e-05,-1.4439217466133414e-06,-9.117453458884484e-08,-1.5882537809375208e-06,-0.003813914256170392,-0.06070244312286377,0.0010036206804215908,-0.00535160256549716,-0.06072678416967392,-0.006622457876801491,5.1324968338012695,3.2286365032196045,6.104203701019287,3.479219913482666,40.874053955078125,23.450634002685547,20.473461151123047
47.0,68.0,0.01417212001979351,-0.0003805285377893597,-0.0001466772664571181,-0.0005040421383455396,-0.00023278941807802767,0.045275501906871796,0.11688485741615295,0.015306741930544376,-0.000583603628911078,0.005865864921361208,-0.0007908431580290198,-0.00038081553066149354,0.045325957238674164,0.11686894297599792,0.006967091932892799,-8.51664153742604e-05,0.022483449429273605,0.004100460093468428,-0.0010538487695157528,0.06646443903446198,0.0034708059392869473,0.007440273184329271,3.781061604968272e-05,0.15589986741542816,0.13549579679965973,-0.0006114710122346878,-0.0008148670895025134,0.0075513822957873344,0.006493649911135435,-0.0007397513254545629,-0.00012083146430086344,-0.00016335122927557677,0.0004881160275544971,0.012379540130496025,0.02471940964460373,0.005223559215664864,0.005494358949363232,0.14900261163711548,0.15363003313541412,0.0948580652475357,0.09301649779081345,-8.132435323204845e-05,-0.0001124964255723171,0.0007768776849843562,-0.0031400704756379128,-0.0033012100029736757,-0.0004738046554848552,0.06082238256931305,0.06417939066886902,0.052907396107912064,0.05330045148730278,-2.5788200218812563e-05,-1.493927356932545e-06,-2.5987590746012756e-08,-1.7923650830198312e-06,-0.003381934715434909,-0.05767356976866722,0.0008923760615289211,-0.005276256240904331,-0.05769734084606171,-0.006381986662745476,7.190723896026611,3.5645532608032227,6.881235599517822,3.890706777572632,41.32331085205078,22.18461036682129,17.649864196777344
48.0,68.0,0.02146986685693264,0.0002831770689226687,-0.0003720215754583478,-0.0005550886853598058,-0.00022772302327211946,0.04497756063938141,0.10638341307640076,0.022438932210206985,-9.339787357021123e-05,0.008779768832027912,-0.0008722612983547151,-0.00041051325388252735,0.0450289249420166,0.10631613433361053,0.006901446729898453,-0.00011433495092205703,0.023639526218175888,0.015491954982280731,-0.0014905451098456979,0.06630224734544754,0.0018808655440807343,0.005999314598739147,-0.00010830927931237966,0.1422458291053772,0.12189951539039612,-0.0007646734011359513,-0.0006859020213596523,0.005080085247755051,0.0042321463115513325,-0.0012411288917064667,-0.00027853166102431715,-0.0004062723310198635,0.0002895342477131635,0.00826661754399538,0.020671594887971878,0.004698325879871845,0.004761644173413515,0.16106468439102173,0.16501426696777344,0.09066524356603622,0.08882841467857361,-0.0015302464598789811,-0.0014220820739865303,0.005190410651266575,-0.004564328584820032,-0.004683094099164009,-0.00022091215942054987,0.056094300001859665,0.05912560597062111,0.03900847211480141,0.038743212819099426,-4.335439371061511e-05,-1.2889780691693886e-06,-6.3868408339828875e-09,-1.6081555713753914e-06,-0.00503113167360425,-0.057283833622932434,0.0005550016066990793,-0.007174650207161903,-0.05730561167001724,-0.006704430095851421,8.045814514160156,3.452360153198242,6.95944356918335,3.479837417602539,42.481292724609375,22.3935604095459,16.08022689819336
49.0,68.0,0.02548554167151451,0.0015324593987315893,-0.0003235301992390305,-0.0005699414177797735,-0.00015917589189484715,0.048183560371398926,0.11146201193332672,0.025415724143385887,0.0009819624247029424,0.013423008844256401,-0.0010221455013379455,-0.00037958676693961024,0.04817523807287216,0.11142090708017349,0.00864577665925026,-0.00014743187057320029,0.023988304659724236,0.025347651913762093,-0.0012548790546134114,0.05890481173992157,-0.0011470398167148232,0.00435593631118536,-0.0003917258291039616,0.13828563690185547,0.11699533462524414,-0.0008618278079666197,-0.000779470894485712,0.0043145413510501385,0.0033574490807950497,-0.0008527050958946347,0.00016438093734905124,-0.00018384568102192134,0.00011498590902192518,0.00508914003148675,0.015864185988903046,0.004194445442408323,0.0041187177412211895,0.16429956257343292,0.16712558269500732,0.07996772974729538,0.0776057317852974,-0.001004094840027392,-0.0009027801570482552,0.006718225311487913,-0.003127332543954253,-0.003261182690039277,-0.0007577307987958193,0.054930396378040314,0.057819705456495285,0.02504243701696396,0.026382388547062874,-5.431298995972611e-05,-7.228723006846849e-07,5.643781975095408e-08,-1.6892222447495442e-06,-0.007642108015716076,-0.05479210242629051,6.89370499458164e-05,-0.009860001504421234,-0.05481471121311188,-0.006773883476853371,5.890092849731445,2.705519199371338,4.624837398529053,2.568495750427246,50.64593505859375,22.898359298706055,13.504066467285156
50.0,68.0,0.03442642092704773,0.004878102336078882,2.4615157599328086e-05,-0.0006845217430964112,-0.0001968668948393315,0.049903739243745804,0.1095246821641922,0.03377959877252579,0.004233087413012981,0.016856685280799866,-0.0012785063590854406,-0.0004015230806544423,0.04987363517284393,0.10950151085853577,0.00822491105645895,-0.00014654378173872828,0.022497860714793205,0.02020675130188465,-0.0013199560344219208,0.04375744238495827,-0.00043435452971607447,0.004647490568459034,-0.00018560461467131972,0.14090567827224731,0.11847229301929474,-0.0006669015274383128,-0.0006403739098459482,0.002895568497478962,0.0017291050171479583,0.003331910353153944,0.0037123628426343203,-0.00016537301416974515,-0.0005724577349610627,0.006716121453791857,0.014683370478451252,0.0049569993279874325,0.005001491867005825,0.13603413105010986,0.13722091913223267,0.06538322567939758,0.06320373713970184,-0.000907686713617295,-0.0007785509806126356,0.0035518708173185587,-0.002054312266409397,-0.0021184012293815613,-0.0009670025901868939,0.053508177399635315,0.05692398175597191,0.02767765335738659,0.028170270845294,-8.380426152143627e-06,-1.2239017905812943e-06,6.3994405330447535e-09,-1.3628845181301585e-06,-0.009617524221539497,-0.05136735364794731,-0.0006225858815014362,-0.011946683749556541,-0.05138929933309555,-0.007001909427344799,5.866316795349121,3.310054063796997,4.217129707336426,2.832671642303467,47.42829132080078,24.473344802856445,14.632536888122559
51.0,68.0,0.07244352996349335,0.02336231619119644,-0.0002838853688444942,-0.0009021149598993361,-0.00022005847131367773,0.0560632087290287,0.08222614973783493,0.07237840443849564,0.022621113806962967,0.021741243079304695,-0.0014317907625809312,-0.0003797161334659904,0.056086231023073196,0.08221015334129333,0.008953201584517956,-9.801996930036694e-05,0.022602839395403862,0.027556734159588814,-0.0011416141642257571,0.03720232844352722,-0.0010170810855925083,0.006158813368529081,-7.168585398176219e-06,0.1509704440832138,0.12848693132400513,-0.0008524621371179819,-0.0005421710666269064,0.003674381412565708,0.0021465960890054703,0.010860673151910305,0.008526979014277458,-0.0003425674804020673,-0.0003394551167730242,0.007835747674107552,0.012994391843676567,0.0057247839868068695,0.005832916125655174,0.14226458966732025,0.14254418015480042,0.06336461007595062,0.06130661070346832,-0.0015101406024768949,-0.0014326213859021664,-0.00033689706469886005,0.0014477265067398548,0.0013847330119460821,-0.0011536652455106378,0.05506306141614914,0.05712473765015602,0.036776620894670486,0.037137553095817566,5.6149270676542073e-05,-1.502867235103622e-06,2.062038362282692e-08,-1.0502435543457977e-06,-0.012817072682082653,-0.03579951822757721,-0.002232389524579048,-0.015976255759596825,-0.035816892981529236,-0.006701233796775341,6.215550422668457,3.9965415000915527,3.4275217056274414,3.2659387588500977,42.412193298339844,27.89739418029785,15.52519702911377
